# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5045001637550444,2.2494317057226074,2.679920531496634,-1.9962978423219686,-5.152270009754893,0.0,0.012503532431277687,79.9773988267901,1.241291129029188,104.03356862931058
 1.5109933394052324,2.2667487337242602,2.6669581934305637,-1.9963017734927282,-5.139857000017613,0.0,0.016954972196484914,58.97974873750126,1.91170090045541,103.24836529053518
 1.5175105945376193,2.2840451884014645,2.6539477626479933,-1.9963052724323118,-5.123044394584767,0.0,0.02143586470668824,46.65078893169111,2.5797065008699285,102.49799752274973
 1.5240519984725474,2.3013203107753357,2.6408891035806548,-1.9963083150409469,-5.101814255749099,0.0,0.025948169875636345,38.53836339105115,3.2455018902452673,101.78172698070186
 1.5306176238097622,2.318573343343094,2.627782074308442,-1.9963108765772064,-5.076147395677486,0.0,0.030493877035760283,32.793468630679406,3.9092788201194484,101.09881325573154
 1.5372075466435846,2.335803530389605,2.6146265261374215,-1.99631293154151,-5.046023364025033,0.0,0.035075004860261653,28.510331045825556,4.571226767306385,100.44851265776956
 1.5438218467867015,2.3530101183017074,2.6014223031605503,-1.9963144537086006,-5.011420435461813,0.0,0.03969360159782456,25.19297719899536,5.231532862812381,99.83007744109311
 1.5504606080030623,2.370192355885554,2.5881692418010824,-1.9963154160156689,-4.972315597135926,0.0,0.04435174625957197,22.547026539776446,5.890381812425505,99.24275450507817
 1.5571239182504004,2.387349494687198,2.5748671703373813,-1.9963157904909263,-4.928684536054743,0.0,0.04905154924319511,20.38671592291714,6.547955814996356,98.68578501706986
 1.5638118699329264,2.4044807893166484,2.5615159084074333,-1.9963155482764137,-4.8805016264453815,0.0,0.053795153132206,18.589035289897176,7.204434466123893,98.15840219700716
 1.5705245601647726,2.421585497775655,2.548115266493102,-1.9963146594723438,-4.827739917076502,0.0,0.05858473290468339,17.06929349028504,7.859994658858045,97.65983087139337
 1.5772620910447983,2.4386628817894325,2.5346650453812103,-1.996313093238145,-4.770371118574768,0.0,0.0634224970741712,15.767275748075988,8.514810473345866,97.18928583008166
 1.5840245699434077,2.4557122071426067,2.5211650356025923,-1.9963108175308486,-4.70836559076817,0.0,0.06831068742660751,14.63899775674769,9.169053055285406,96.74597019061734
